Timestamp,Slovakia
2024-07-24 00:00:00,88.63
2024-07-24 01:00:00,80.63
2024-07-24 02:00:00,71.59
2024-07-24 03:00:00,79.65
2024-07-24 04:00:00,76.23
2024-07-24 05:00:00,81.03
2024-07-24 06:00:00,111.81
2024-07-24 07:00:00,125.01
2024-07-24 08:00:00,95.01
2024-07-24 09:00:00,83.91
2024-07-24 10:00:00,66.66
2024-07-24 11:00:00,31.85
2024-07-24 12:00:00,31.73
2024-07-24 13:00:00,13.79
2024-07-24 14:00:00,23.0
2024-07-24 15:00:00,27.42
2024-07-24 16:00:00,4.82
2024-07-24 17:00:00,16.21
2024-07-24 18:00:00,100.71
2024-07-24 19:00:00,108.76
2024-07-24 20:00:00,115.54
2024-07-24 21:00:00,119.86
2024-07-24 22:00:00,118.73
2024-07-24 23:00:00,88.4
2024-07-25 00:00:00,134.42
2024-07-25 01:00:00,107.26
2024-07-25 02:00:00,104.5
2024-07-25 03:00:00,100.2
2024-07-25 04:00:00,101.7
2024-07-25 05:00:00,87.0
2024-07-25 06:00:00,117.7
2024-07-25 07:00:00,200.0
2024-07-25 08:00:00,144.17
2024-07-25 09:00:00,79.74
2024-07-25 10:00:00,55.08
2024-07-25 11:00:00,55.13
2024-07-25 12:00:00,54.59
2024-07-25 13:00:00,78.67
2024-07-25 14:00:00,99.62
2024-07-25 15:00:00,107.42
2024-07-25 16:00:00,155.0
2024-07-25 17:00:00,199.99
2024-07-25 18:00:00,157.81
2024-07-25 19:00:00,82.22
2024-07-25 20:00:00,81.53
2024-07-25 21:00:00,81.27
2024-07-25 22:00:00,81.05
2024-07-25 23:00:00,137.38
2024-07-26 00:00:00,102.06
2024-07-26 01:00:00,73.73
2024-07-26 02:00:00,77.72
2024-07-26 03:00:00,81.23
2024-07-26 04:00:00,79.74
2024-07-26 05:00:00,90.21
2024-07-26 06:00:00,115.56
2024-07-26 07:00:00,115.03
2024-07-26 08:00:00,102.53
2024-07-26 09:00:00,96.1
2024-07-26 10:00:00,89.71
2024-07-26 11:00:00,79.78
2024-07-26 12:00:00,69.68
2024-07-26 13:00:00,62.13
2024-07-26 14:00:00,58.92
2024-07-26 15:00:00,66.74
2024-07-26 16:00:00,71.94
2024-07-26 17:00:00,78.53
2024-07-26 18:00:00,116.74
2024-07-26 19:00:00,132.75
2024-07-26 20:00:00,144.4
2024-07-26 21:00:00,121.77
2024-07-26 22:00:00,101.37
2024-07-26 23:00:00,87.15
2024-07-27 00:00:00,110.0
2024-07-27 01:00:00,101.44
2024-07-27 02:00:00,95.76
2024-07-27 03:00:00,93.13
2024-07-27 04:00:00,91.1
2024-07-27 05:00:00,89.29
2024-07-27 06:00:00,84.94
2024-07-27 07:00:00,79.99
2024-07-27 08:00:00,82.23
2024-07-27 09:00:00,65.07
2024-07-27 10:00:00,60.36
2024-07-27 11:00:00,39.9
2024-07-27 12:00:00,28.0
2024-07-27 13:00:00,17.8
2024-07-27 14:00:00,17.92
2024-07-27 15:00:00,35.58
2024-07-27 16:00:00,75.97
2024-07-27 17:00:00,101.85
2024-07-27 18:00:00,119.71
2024-07-27 19:00:00,152.89
2024-07-27 20:00:00,163.57
2024-07-27 21:00:00,150.61
2024-07-27 22:00:00,120.7
2024-07-27 23:00:00,106.48
2024-07-28 00:00:00,110.68
2024-07-28 01:00:00,96.92
2024-07-28 02:00:00,85.34
2024-07-28 03:00:00,63.52
2024-07-28 04:00:00,63.99
2024-07-28 05:00:00,74.0
2024-07-28 06:00:00,61.03
2024-07-28 07:00:00,69.31
2024-07-28 08:00:00,25.49
2024-07-28 09:00:00,5.05
2024-07-28 10:00:00,0.0
2024-07-28 11:00:00,-0.94
2024-07-28 12:00:00,-3.07
2024-07-28 13:00:00,-18.42
2024-07-28 14:00:00,-68.65
2024-07-28 15:00:00,-29.56
2024-07-28 16:00:00,-10.41
2024-07-28 17:00:00,-2.0
2024-07-28 18:00:00,11.1
2024-07-28 19:00:00,73.94
2024-07-28 20:00:00,94.48
2024-07-28 21:00:00,94.27
2024-07-28 22:00:00,93.34
2024-07-28 23:00:00,71.6
2024-07-29 00:00:00,75.16
2024-07-29 01:00:00,71.89
2024-07-29 02:00:00,68.25
2024-07-29 03:00:00,71.69
2024-07-29 04:00:00,75.17
2024-07-29 05:00:00,95.01
2024-07-29 06:00:00,134.56
2024-07-29 07:00:00,114.81
2024-07-29 08:00:00,97.5
2024-07-29 09:00:00,65.2
2024-07-29 10:00:00,22.2
2024-07-29 11:00:00,18.05
2024-07-29 12:00:00,-0.1
2024-07-29 13:00:00,-1.21
2024-07-29 14:00:00,-7.85
2024-07-29 15:00:00,2.01
2024-07-29 16:00:00,17.38
2024-07-29 17:00:00,59.04
2024-07-29 18:00:00,88.42
2024-07-29 19:00:00,129.29
2024-07-29 20:00:00,167.22
2024-07-29 21:00:00,132.0
2024-07-29 22:00:00,112.73
2024-07-29 23:00:00,90.2
2024-07-30 00:00:00,64.68
2024-07-30 01:00:00,74.04
2024-07-30 02:00:00,76.61
2024-07-30 03:00:00,80.58
2024-07-30 04:00:00,84.75
2024-07-30 05:00:00,97.38
2024-07-30 06:00:00,110.99
2024-07-30 07:00:00,110.31
2024-07-30 08:00:00,96.78
2024-07-30 09:00:00,67.32
2024-07-30 10:00:00,37.52
2024-07-30 11:00:00,7.84
2024-07-30 12:00:00,1.16
2024-07-30 13:00:00,0.14
2024-07-30 14:00:00,2.96
2024-07-30 15:00:00,14.94
2024-07-30 16:00:00,39.66
2024-07-30 17:00:00,80.48
2024-07-30 18:00:00,99.83
2024-07-30 19:00:00,162.02
2024-07-30 20:00:00,219.17
2024-07-30 21:00:00,154.16
2024-07-30 22:00:00,121.27
2024-07-30 23:00:00,99.04
2024-07-31 00:00:00,98.5
2024-07-31 01:00:00,85.94
2024-07-31 02:00:00,83.51
2024-07-31 03:00:00,80.63
2024-07-31 04:00:00,87.32
2024-07-31 05:00:00,96.49
2024-07-31 06:00:00,111.98
2024-07-31 07:00:00,106.67
2024-07-31 08:00:00,95.0
2024-07-31 09:00:00,78.75
2024-07-31 10:00:00,55.89
2024-07-31 11:00:00,33.46
2024-07-31 12:00:00,29.01
2024-07-31 13:00:00,22.48
2024-07-31 14:00:00,27.25
2024-07-31 15:00:00,25.31
2024-07-31 16:00:00,33.9
2024-07-31 17:00:00,77.7
2024-07-31 18:00:00,93.34
2024-07-31 19:00:00,94.8
2024-07-31 20:00:00,173.31
2024-07-31 21:00:00,97.29
2024-07-31 22:00:00,106.68
2024-07-31 23:00:00,96.06
2024-08-01 00:00:00,99.37
2024-08-01 01:00:00,85.39
2024-08-01 02:00:00,81.09
2024-08-01 03:00:00,74.23
2024-08-01 04:00:00,76.34
2024-08-01 05:00:00,96.78
2024-08-01 06:00:00,120.0
2024-08-01 07:00:00,113.82
2024-08-01 08:00:00,105.95
2024-08-01 09:00:00,90.1
2024-08-01 10:00:00,76.95
2024-08-01 11:00:00,67.64
2024-08-01 12:00:00,64.03
2024-08-01 13:00:00,63.28
2024-08-01 14:00:00,72.2
2024-08-01 15:00:00,113.63
2024-08-01 16:00:00,115.15
2024-08-01 17:00:00,81.56
2024-08-01 18:00:00,83.68
2024-08-01 19:00:00,150.8
2024-08-01 20:00:00,186.14
2024-08-01 21:00:00,100.88
2024-08-01 22:00:00,116.71
2024-08-01 23:00:00,102.55
2024-08-02 00:00:00,93.93
2024-08-02 01:00:00,88.3
2024-08-02 02:00:00,85.69
2024-08-02 03:00:00,70.99
2024-08-02 04:00:00,74.94
2024-08-02 05:00:00,85.8
2024-08-02 06:00:00,109.44
2024-08-02 07:00:00,120.23
2024-08-02 08:00:00,112.9
2024-08-02 09:00:00,104.42
2024-08-02 10:00:00,88.41
2024-08-02 11:00:00,76.0
2024-08-02 12:00:00,72.56
2024-08-02 13:00:00,63.73
2024-08-02 14:00:00,61.54
2024-08-02 15:00:00,58.81
2024-08-02 16:00:00,71.11
2024-08-02 17:00:00,155.24
2024-08-02 18:00:00,113.92
2024-08-02 19:00:00,131.8
2024-08-02 20:00:00,165.42
2024-08-02 21:00:00,138.73
2024-08-02 22:00:00,117.27
2024-08-02 23:00:00,102.58
2024-08-03 00:00:00,102.21
2024-08-03 01:00:00,97.8
2024-08-03 02:00:00,89.08
2024-08-03 03:00:00,84.36
2024-08-03 04:00:00,81.57
2024-08-03 05:00:00,89.88
2024-08-03 06:00:00,97.29
2024-08-03 07:00:00,89.82
2024-08-03 08:00:00,79.86
2024-08-03 09:00:00,62.43
2024-08-03 10:00:00,32.44
2024-08-03 11:00:00,20.36
2024-08-03 12:00:00,14.66
2024-08-03 13:00:00,6.41
2024-08-03 14:00:00,3.46
2024-08-03 15:00:00,7.55
2024-08-03 16:00:00,25.74
2024-08-03 17:00:00,43.71
2024-08-03 18:00:00,100.29
2024-08-03 19:00:00,103.21
2024-08-03 20:00:00,126.06
2024-08-03 21:00:00,108.08
2024-08-03 22:00:00,104.62
2024-08-03 23:00:00,88.08
2024-08-04 00:00:00,104.79
2024-08-04 01:00:00,96.43
2024-08-04 02:00:00,92.01
2024-08-04 03:00:00,86.62
2024-08-04 04:00:00,84.05
2024-08-04 05:00:00,77.86
2024-08-04 06:00:00,72.72
2024-08-04 07:00:00,68.92
2024-08-04 08:00:00,64.62
2024-08-04 09:00:00,28.51
2024-08-04 10:00:00,8.05
2024-08-04 11:00:00,2.05
2024-08-04 12:00:00,0.06
2024-08-04 13:00:00,-0.04
2024-08-04 14:00:00,-1.9
2024-08-04 15:00:00,-0.03
2024-08-04 16:00:00,0.01
2024-08-04 17:00:00,-5.96
2024-08-04 18:00:00,47.01
2024-08-04 19:00:00,78.54
2024-08-04 20:00:00,93.34
2024-08-04 21:00:00,91.9
2024-08-04 22:00:00,100.5
2024-08-04 23:00:00,102.61
2024-08-05 00:00:00,99.1
2024-08-05 01:00:00,82.13
2024-08-05 02:00:00,78.78
2024-08-05 03:00:00,81.76
2024-08-05 04:00:00,80.5
2024-08-05 05:00:00,85.09
2024-08-05 06:00:00,118.31
2024-08-05 07:00:00,129.94
2024-08-05 08:00:00,115.41
2024-08-05 09:00:00,104.17
2024-08-05 10:00:00,85.1
2024-08-05 11:00:00,87.46
2024-08-05 12:00:00,94.42
2024-08-05 13:00:00,99.89
2024-08-05 14:00:00,107.79
2024-08-05 15:00:00,103.45
2024-08-05 16:00:00,126.64
2024-08-05 17:00:00,101.64
2024-08-05 18:00:00,120.71
2024-08-05 19:00:00,168.69
2024-08-05 20:00:00,281.17
2024-08-05 21:00:00,191.39
2024-08-05 22:00:00,131.62
2024-08-05 23:00:00,109.42
2024-08-06 00:00:00,104.33
2024-08-06 01:00:00,97.07
2024-08-06 02:00:00,90.7
2024-08-06 03:00:00,86.81
2024-08-06 04:00:00,87.37
2024-08-06 05:00:00,97.39
2024-08-06 06:00:00,126.35
2024-08-06 07:00:00,127.55
2024-08-06 08:00:00,85.33
2024-08-06 09:00:00,74.5
2024-08-06 10:00:00,35.28
2024-08-06 11:00:00,24.38
2024-08-06 12:00:00,14.49
2024-08-06 13:00:00,0.41
2024-08-06 14:00:00,1.69
2024-08-06 15:00:00,19.88
2024-08-06 16:00:00,42.71
2024-08-06 17:00:00,80.69
2024-08-06 18:00:00,136.68
2024-08-06 19:00:00,173.43
2024-08-06 20:00:00,228.42
2024-08-06 21:00:00,169.93
2024-08-06 22:00:00,126.47
2024-08-06 23:00:00,100.62
2024-08-07 00:00:00,92.42
2024-08-07 01:00:00,84.28
2024-08-07 02:00:00,80.42
2024-08-07 03:00:00,84.69
2024-08-07 04:00:00,87.94
2024-08-07 05:00:00,106.13
2024-08-07 06:00:00,128.07
2024-08-07 07:00:00,129.99
2024-08-07 08:00:00,110.43
2024-08-07 09:00:00,89.96
2024-08-07 10:00:00,74.37
2024-08-07 11:00:00,62.87
2024-08-07 12:00:00,42.44
2024-08-07 13:00:00,33.86
2024-08-07 14:00:00,49.01
2024-08-07 15:00:00,66.35
2024-08-07 16:00:00,81.36
2024-08-07 17:00:00,108.89
2024-08-07 18:00:00,152.25
2024-08-07 19:00:00,198.51
2024-08-07 20:00:00,237.52
2024-08-07 21:00:00,175.91
2024-08-07 22:00:00,137.74
2024-08-07 23:00:00,104.74
2024-08-08 00:00:00,96.34
2024-08-08 01:00:00,87.64
2024-08-08 02:00:00,87.53
2024-08-08 03:00:00,88.01
2024-08-08 04:00:00,88.14
2024-08-08 05:00:00,95.51
2024-08-08 06:00:00,115.95
2024-08-08 07:00:00,125.92
2024-08-08 08:00:00,115.35
2024-08-08 09:00:00,107.87
2024-08-08 10:00:00,88.2
2024-08-08 11:00:00,72.45
2024-08-08 12:00:00,57.43
2024-08-08 13:00:00,59.55
2024-08-08 14:00:00,62.47
2024-08-08 15:00:00,78.61
2024-08-08 16:00:00,94.47
2024-08-08 17:00:00,109.13
2024-08-08 18:00:00,115.43
2024-08-08 19:00:00,146.44
2024-08-08 20:00:00,197.72
2024-08-08 21:00:00,140.33
2024-08-08 22:00:00,116.24
2024-08-08 23:00:00,93.22
2024-08-09 00:00:00,102.09
2024-08-09 01:00:00,83.57
2024-08-09 02:00:00,68.14
2024-08-09 03:00:00,69.4
2024-08-09 04:00:00,74.14
2024-08-09 05:00:00,80.92
2024-08-09 06:00:00,112.81
2024-08-09 07:00:00,99.19
2024-08-09 08:00:00,74.5
2024-08-09 09:00:00,35.76
2024-08-09 10:00:00,14.41
2024-08-09 11:00:00,6.74
2024-08-09 12:00:00,5.73
2024-08-09 13:00:00,9.12
2024-08-09 14:00:00,13.17
2024-08-09 15:00:00,44.86
2024-08-09 16:00:00,63.04
2024-08-09 17:00:00,62.77
2024-08-09 18:00:00,95.75
2024-08-09 19:00:00,169.0
2024-08-09 20:00:00,154.05
2024-08-09 21:00:00,145.88
2024-08-09 22:00:00,107.59
2024-08-09 23:00:00,85.5
2024-08-10 00:00:00,59.54
2024-08-10 01:00:00,86.19
2024-08-10 02:00:00,86.51
2024-08-10 03:00:00,84.74
2024-08-10 04:00:00,85.19
2024-08-10 05:00:00,88.06
2024-08-10 06:00:00,90.44
2024-08-10 07:00:00,77.39
2024-08-10 08:00:00,31.95
2024-08-10 09:00:00,-0.44
2024-08-10 10:00:00,-3.55
2024-08-10 11:00:00,-13.51
2024-08-10 12:00:00,-24.35
2024-08-10 13:00:00,-15.58
2024-08-10 14:00:00,6.0
2024-08-10 15:00:00,6.0
2024-08-10 16:00:00,3.0
2024-08-10 17:00:00,-3.48
2024-08-10 18:00:00,26.42
2024-08-10 19:00:00,115.25
2024-08-10 20:00:00,140.34
2024-08-10 21:00:00,121.63
2024-08-10 22:00:00,121.7
2024-08-10 23:00:00,107.56
2024-08-11 00:00:00,108.28
2024-08-11 01:00:00,107.43
2024-08-11 02:00:00,103.01
2024-08-11 03:00:00,97.64
2024-08-11 04:00:00,100.29
2024-08-11 05:00:00,97.45
2024-08-11 06:00:00,98.26
2024-08-11 07:00:00,70.91
2024-08-11 08:00:00,27.58
2024-08-11 09:00:00,0.0
2024-08-11 10:00:00,-5.39
2024-08-11 11:00:00,-16.21
2024-08-11 12:00:00,-34.6
2024-08-11 13:00:00,-64.47
2024-08-11 14:00:00,-44.4
2024-08-11 15:00:00,-14.69
2024-08-11 16:00:00,1.0
2024-08-11 17:00:00,0.59
2024-08-11 18:00:00,75.88
2024-08-11 19:00:00,107.9
2024-08-11 20:00:00,119.39
2024-08-11 21:00:00,115.77
2024-08-11 22:00:00,107.66
2024-08-11 23:00:00,94.39
2024-08-12 00:00:00,99.33
2024-08-12 01:00:00,93.78
2024-08-12 02:00:00,85.3
2024-08-12 03:00:00,88.13
2024-08-12 04:00:00,93.06
2024-08-12 05:00:00,114.54
2024-08-12 06:00:00,146.39
2024-08-12 07:00:00,142.23
2024-08-12 08:00:00,111.67
2024-08-12 09:00:00,70.75
2024-08-12 10:00:00,40.12
2024-08-12 11:00:00,16.04
2024-08-12 12:00:00,20.23
2024-08-12 13:00:00,22.53
2024-08-12 14:00:00,53.49
2024-08-12 15:00:00,65.47
2024-08-12 16:00:00,109.62
2024-08-12 17:00:00,94.85
2024-08-12 18:00:00,152.76
2024-08-12 19:00:00,198.98
2024-08-12 20:00:00,225.74
2024-08-12 21:00:00,117.71
2024-08-12 22:00:00,111.06
2024-08-12 23:00:00,101.6
2024-08-13 00:00:00,106.95
2024-08-13 01:00:00,93.22
2024-08-13 02:00:00,87.59
2024-08-13 03:00:00,84.89
2024-08-13 04:00:00,87.07
2024-08-13 05:00:00,96.29
2024-08-13 06:00:00,127.59
2024-08-13 07:00:00,134.23
2024-08-13 08:00:00,117.89
2024-08-13 09:00:00,104.75
2024-08-13 10:00:00,99.37
2024-08-13 11:00:00,94.96
2024-08-13 12:00:00,97.02
2024-08-13 13:00:00,95.1
2024-08-13 14:00:00,99.56
2024-08-13 15:00:00,111.25
2024-08-13 16:00:00,140.09
2024-08-13 17:00:00,89.62
2024-08-13 18:00:00,163.01
2024-08-13 19:00:00,205.9
2024-08-13 20:00:00,207.66
2024-08-13 21:00:00,101.07
2024-08-13 22:00:00,101.04
2024-08-13 23:00:00,95.84
2024-08-14 00:00:00,86.03
2024-08-14 01:00:00,83.52
2024-08-14 02:00:00,82.98
2024-08-14 03:00:00,87.5
2024-08-14 04:00:00,91.26
2024-08-14 05:00:00,104.87
2024-08-14 06:00:00,126.8
2024-08-14 07:00:00,133.4
2024-08-14 08:00:00,120.24
2024-08-14 09:00:00,107.57
2024-08-14 10:00:00,82.67
2024-08-14 11:00:00,77.54
2024-08-14 12:00:00,77.32
2024-08-14 13:00:00,85.29
2024-08-14 14:00:00,91.34
2024-08-14 15:00:00,101.83
2024-08-14 16:00:00,116.33
2024-08-14 17:00:00,121.07
2024-08-14 18:00:00,179.74
2024-08-14 19:00:00,263.92
2024-08-14 20:00:00,241.95
2024-08-14 21:00:00,139.75
2024-08-14 22:00:00,116.16
2024-08-14 23:00:00,107.03
2024-08-15 00:00:00,107.2
2024-08-15 01:00:00,113.86
2024-08-15 02:00:00,114.48
2024-08-15 03:00:00,91.07
2024-08-15 04:00:00,91.62
2024-08-15 05:00:00,110.2
2024-08-15 06:00:00,127.49
2024-08-15 07:00:00,122.69
2024-08-15 08:00:00,115.24
2024-08-15 09:00:00,87.75
2024-08-15 10:00:00,76.37
2024-08-15 11:00:00,22.85
2024-08-15 12:00:00,14.55
2024-08-15 13:00:00,12.63
2024-08-15 14:00:00,14.13
2024-08-15 15:00:00,63.96
2024-08-15 16:00:00,106.19
2024-08-15 17:00:00,155.95
2024-08-15 18:00:00,154.04
2024-08-15 19:00:00,182.71
2024-08-15 20:00:00,236.88
2024-08-15 21:00:00,174.19
2024-08-15 22:00:00,155.86
2024-08-15 23:00:00,114.41
2024-08-16 00:00:00,114.59
2024-08-16 01:00:00,99.9
2024-08-16 02:00:00,97.83
2024-08-16 03:00:00,98.01
2024-08-16 04:00:00,97.45
2024-08-16 05:00:00,107.67
2024-08-16 06:00:00,124.25
2024-08-16 07:00:00,131.14
2024-08-16 08:00:00,122.53
2024-08-16 09:00:00,98.95
2024-08-16 10:00:00,75.24
2024-08-16 11:00:00,63.15
2024-08-16 12:00:00,73.04
2024-08-16 13:00:00,89.84
2024-08-16 14:00:00,96.5
2024-08-16 15:00:00,109.06
2024-08-16 16:00:00,154.49
2024-08-16 17:00:00,196.42
2024-08-16 18:00:00,238.25
2024-08-16 19:00:00,308.79
2024-08-16 20:00:00,357.1
2024-08-16 21:00:00,236.69
2024-08-16 22:00:00,163.5
2024-08-16 23:00:00,121.95
2024-08-17 00:00:00,126.91
2024-08-17 01:00:00,110.07
2024-08-17 02:00:00,102.41
2024-08-17 03:00:00,107.32
2024-08-17 04:00:00,111.68
2024-08-17 05:00:00,109.1
2024-08-17 06:00:00,104.75
2024-08-17 07:00:00,102.07
2024-08-17 08:00:00,102.18
2024-08-17 09:00:00,83.28
2024-08-17 10:00:00,69.5
2024-08-17 11:00:00,58.34
2024-08-17 12:00:00,48.4
2024-08-17 13:00:00,46.18
2024-08-17 14:00:00,62.13
2024-08-17 15:00:00,71.43
2024-08-17 16:00:00,78.65
2024-08-17 17:00:00,136.55
2024-08-17 18:00:00,132.13
2024-08-17 19:00:00,164.98
2024-08-17 20:00:00,199.77
2024-08-17 21:00:00,148.4
2024-08-17 22:00:00,119.77
2024-08-17 23:00:00,107.82
2024-08-18 00:00:00,111.93
2024-08-18 01:00:00,110.87
2024-08-18 02:00:00,104.32
2024-08-18 03:00:00,103.93
2024-08-18 04:00:00,102.33
2024-08-18 05:00:00,102.32
2024-08-18 06:00:00,97.14
2024-08-18 07:00:00,92.74
2024-08-18 08:00:00,86.48
2024-08-18 09:00:00,79.57
2024-08-18 10:00:00,66.85
2024-08-18 11:00:00,65.28
2024-08-18 12:00:00,60.7
2024-08-18 13:00:00,31.0
2024-08-18 14:00:00,15.95
2024-08-18 15:00:00,47.65
2024-08-18 16:00:00,135.22
2024-08-18 17:00:00,110.9
2024-08-18 18:00:00,150.74
2024-08-18 19:00:00,121.8
2024-08-18 20:00:00,138.9
2024-08-18 21:00:00,120.84
2024-08-18 22:00:00,139.29
2024-08-18 23:00:00,123.73
2024-08-19 00:00:00,113.06
2024-08-19 01:00:00,101.5
2024-08-19 02:00:00,92.02
2024-08-19 03:00:00,84.86
2024-08-19 04:00:00,86.89
2024-08-19 05:00:00,92.11
2024-08-19 06:00:00,130.71
2024-08-19 07:00:00,152.21
2024-08-19 08:00:00,129.0
2024-08-19 09:00:00,112.58
2024-08-19 10:00:00,96.19
2024-08-19 11:00:00,89.54
2024-08-19 12:00:00,91.24
2024-08-19 13:00:00,81.29
2024-08-19 14:00:00,81.98
2024-08-19 15:00:00,102.74
2024-08-19 16:00:00,151.15
2024-08-19 17:00:00,189.47
2024-08-19 18:00:00,302.6
2024-08-19 19:00:00,366.21
2024-08-19 20:00:00,395.21
2024-08-19 21:00:00,224.84
2024-08-19 22:00:00,145.71
2024-08-19 23:00:00,111.47
2024-08-20 00:00:00,128.0
2024-08-20 01:00:00,106.59
2024-08-20 02:00:00,100.27
2024-08-20 03:00:00,98.18
2024-08-20 04:00:00,91.62
2024-08-20 05:00:00,99.2
2024-08-20 06:00:00,130.33
2024-08-20 07:00:00,130.61
2024-08-20 08:00:00,121.36
2024-08-20 09:00:00,101.73
2024-08-20 10:00:00,92.22
2024-08-20 11:00:00,80.31
2024-08-20 12:00:00,70.9
2024-08-20 13:00:00,77.46
2024-08-20 14:00:00,82.67
2024-08-20 15:00:00,120.0
2024-08-20 16:00:00,105.9
2024-08-20 17:00:00,136.22
2024-08-20 18:00:00,173.64
2024-08-20 19:00:00,254.13
2024-08-20 20:00:00,305.0
2024-08-20 21:00:00,164.9
2024-08-20 22:00:00,140.84
2024-08-20 23:00:00,130.81
2024-08-21 00:00:00,147.26
2024-08-21 01:00:00,133.88
2024-08-21 02:00:00,131.52
2024-08-21 03:00:00,130.87
2024-08-21 04:00:00,130.74
2024-08-21 05:00:00,133.57
2024-08-21 06:00:00,118.12
2024-08-21 07:00:00,115.73
2024-08-21 08:00:00,109.22
2024-08-21 09:00:00,120.0
2024-08-21 10:00:00,128.76
2024-08-21 11:00:00,129.95
2024-08-21 12:00:00,132.69
2024-08-21 13:00:00,144.74
2024-08-21 14:00:00,150.0
2024-08-21 15:00:00,184.0
2024-08-21 16:00:00,186.03
2024-08-21 17:00:00,216.16
2024-08-21 18:00:00,190.73
2024-08-21 19:00:00,167.59
2024-08-21 20:00:00,174.75
2024-08-21 21:00:00,140.52
2024-08-21 22:00:00,108.85
2024-08-21 23:00:00,92.8
2024-08-22 00:00:00,122.26
2024-08-22 01:00:00,109.34
2024-08-22 02:00:00,88.75
2024-08-22 03:00:00,92.41
2024-08-22 04:00:00,91.09
2024-08-22 05:00:00,120.07
2024-08-22 06:00:00,128.61
2024-08-22 07:00:00,130.59
2024-08-22 08:00:00,115.2
2024-08-22 09:00:00,87.38
2024-08-22 10:00:00,60.35
2024-08-22 11:00:00,64.84
2024-08-22 12:00:00,74.87
2024-08-22 13:00:00,79.1
2024-08-22 14:00:00,102.42
2024-08-22 15:00:00,98.08
2024-08-22 16:00:00,115.16
2024-08-22 17:00:00,152.04
2024-08-22 18:00:00,151.52
2024-08-22 19:00:00,195.98
2024-08-22 20:00:00,212.37
2024-08-22 21:00:00,149.69
2024-08-22 22:00:00,126.37
2024-08-22 23:00:00,129.46
2024-08-23 00:00:00,139.56
2024-08-23 01:00:00,128.98
2024-08-23 02:00:00,129.45
2024-08-23 03:00:00,134.54
2024-08-23 04:00:00,138.65
2024-08-23 05:00:00,132.53
2024-08-23 06:00:00,144.28
2024-08-23 07:00:00,134.55
2024-08-23 08:00:00,109.87
2024-08-23 09:00:00,86.45
2024-08-23 10:00:00,63.64
2024-08-23 11:00:00,47.1
2024-08-23 12:00:00,58.69
2024-08-23 13:00:00,63.7
2024-08-23 14:00:00,91.99
2024-08-23 15:00:00,99.63
2024-08-23 16:00:00,147.86
2024-08-23 17:00:00,180.82
2024-08-23 18:00:00,176.85
2024-08-23 19:00:00,202.37
2024-08-23 20:00:00,160.71
2024-08-23 21:00:00,157.69
2024-08-23 22:00:00,133.6
2024-08-23 23:00:00,153.24
2024-08-24 00:00:00,118.88
2024-08-24 01:00:00,117.24
2024-08-24 02:00:00,102.96
2024-08-24 03:00:00,103.05
2024-08-24 04:00:00,106.56
2024-08-24 05:00:00,108.61
2024-08-24 06:00:00,112.34
2024-08-24 07:00:00,101.16
2024-08-24 08:00:00,75.51
2024-08-24 09:00:00,15.0
2024-08-24 10:00:00,-0.25
2024-08-24 11:00:00,-7.73
2024-08-24 12:00:00,-20.01
2024-08-24 13:00:00,-15.01
2024-08-24 14:00:00,-2.11
2024-08-24 15:00:00,73.63
2024-08-24 16:00:00,112.81
2024-08-24 17:00:00,144.41
2024-08-24 18:00:00,180.59
2024-08-24 19:00:00,200.56
2024-08-24 20:00:00,185.58
2024-08-24 21:00:00,143.09
2024-08-24 22:00:00,135.15
2024-08-24 23:00:00,132.85
2024-08-25 00:00:00,137.84
2024-08-25 01:00:00,92.48
2024-08-25 02:00:00,43.49
2024-08-25 03:00:00,33.25
2024-08-25 04:00:00,42.02
2024-08-25 05:00:00,44.56
2024-08-25 06:00:00,44.14
2024-08-25 07:00:00,1.12
2024-08-25 08:00:00,5.26
2024-08-25 09:00:00,0.25
2024-08-25 10:00:00,1.36
2024-08-25 11:00:00,6.76
2024-08-25 12:00:00,6.02
2024-08-25 13:00:00,2.77
2024-08-25 14:00:00,2.05
2024-08-25 15:00:00,0.72
2024-08-25 16:00:00,65.83
2024-08-25 17:00:00,76.58
2024-08-25 18:00:00,101.9
2024-08-25 19:00:00,161.0
2024-08-25 20:00:00,200.71
2024-08-25 21:00:00,170.24
2024-08-25 22:00:00,147.23
2024-08-25 23:00:00,109.79
2024-08-26 00:00:00,104.37
2024-08-26 01:00:00,93.56
2024-08-26 02:00:00,86.35
2024-08-26 03:00:00,85.12
2024-08-26 04:00:00,87.44
2024-08-26 05:00:00,91.57
2024-08-26 06:00:00,127.94
2024-08-26 07:00:00,149.07
2024-08-26 08:00:00,127.08
2024-08-26 09:00:00,107.22
2024-08-26 10:00:00,84.0
2024-08-26 11:00:00,86.2
2024-08-26 12:00:00,91.58
2024-08-26 13:00:00,93.82
2024-08-26 14:00:00,96.07
2024-08-26 15:00:00,127.75
2024-08-26 16:00:00,142.23
2024-08-26 17:00:00,130.72
2024-08-26 18:00:00,193.73
2024-08-26 19:00:00,316.85
2024-08-26 20:00:00,354.92
2024-08-26 21:00:00,172.2
2024-08-26 22:00:00,123.63
2024-08-26 23:00:00,110.44
2024-08-27 00:00:00,111.46
2024-08-27 01:00:00,103.62
2024-08-27 02:00:00,101.57
2024-08-27 03:00:00,98.79
2024-08-27 04:00:00,99.11
