Timestamp,CAPITL,CENTRL,DUNWOD,GENESE,H Q,HUD VL,LONGIL,MHK VL,MILLWD,N.Y.C.,NORTH,NPX,O H,PJM,WEST
01/09/2006 02:00,62.77,56.56,63.37,54.08,58.87,62.95,78.15,59.16,63.25,63.84,58.75,63.0,51.0,51.0,51.47
01/09/2006 03:00,59.92,54.21,60.6,52.17,56.3,60.15,76.36,56.53,60.43,61.0,56.19,62.0,49.57,50.0,49.96
01/09/2006 04:00,61.54,56.28,62.59,54.12,58.09,62.12,82.0,58.44,62.41,63.0,57.92,64.0,51.32,50.5,51.96
01/09/2006 05:00,64.32,59.42,65.98,56.41,61.14,65.55,83.75,61.63,65.86,66.53,60.89,65.0,52.8,58.0,53.9
01/09/2006 06:00,74.89,69.7,78.02,65.93,73.51,77.45,86.0,71.98,77.88,78.81,69.63,79.2,64.69,74.77,63.09
01/09/2006 07:00,85.94,76.94,89.8,70.73,73.79,89.22,91.51,80.02,89.89,90.82,76.97,83.12,61.14,71.8,67.37
01/09/2006 08:00,86.73,73.88,89.1,68.06,74.16,88.28,92.29,76.85,89.2,90.0,73.78,86.83,62.38,72.2,64.9
01/09/2006 09:00,88.52,75.89,91.22,69.44,76.08,90.46,94.36,78.96,91.32,92.14,75.77,88.75,63.64,73.85,66.25
01/09/2006 10:00,88.24,76.69,91.31,70.36,77.04,90.64,97.0,79.83,91.49,92.17,76.65,88.54,64.45,74.61,67.07
01/09/2006 11:00,87.05,79.45,91.35,73.74,80.38,90.7,96.39,82.71,91.52,92.17,79.98,87.9,67.62,77.33,70.0
01/09/2006 12:00,86.13,71.75,87.89,65.64,72.01,87.16,94.12,74.72,88.0,89.0,71.86,86.0,60.59,68.67,62.52
01/09/2006 13:00,82.98,71.39,85.46,65.75,72.01,84.83,93.96,74.31,85.56,88.0,71.79,83.12,60.62,68.43,62.42
01/09/2006 14:00,82.79,70.92,85.22,65.41,71.88,84.51,92.83,73.89,85.31,88.0,71.59,82.91,60.38,67.32,62.1
01/09/2006 15:00,83.79,69.89,85.64,64.11,70.47,85.0,92.55,72.74,85.75,86.52,70.18,83.76,59.16,66.31,60.97
01/09/2006 16:00,95.35,86.33,100.06,80.16,87.5,99.43,107.39,90.38,100.16,101.04,87.32,96.45,73.6,82.86,76.29
01/09/2006 17:00,114.19,105.13,120.77,97.48,105.78,119.91,133.0,109.45,120.99,122.17,105.35,115.7,88.96,102.33,92.52
01/09/2006 18:00,99.63,91.73,105.46,85.05,92.29,104.61,122.0,95.49,105.56,106.59,92.01,101.04,77.61,89.56,80.72
01/09/2006 19:00,90.99,83.73,96.31,77.53,84.5,95.54,120.07,87.34,96.4,97.18,84.16,92.28,70.82,81.41,73.49
01/09/2006 20:00,88.6,76.97,91.77,71.2,77.05,90.94,112.0,79.95,91.88,92.64,76.66,89.03,65.4,75.04,67.9
01/09/2006 21:00,77.28,71.06,80.94,66.38,72.01,80.28,98.75,74.06,81.01,81.89,71.79,78.08,61.62,68.57,63.37
01/09/2006 22:00,65.81,60.87,68.82,57.67,60.73,68.19,89.18,63.06,68.82,69.64,61.68,65.42,53.71,58.86,56.04
01/09/2006 23:00,65.91,60.86,68.3,58.53,63.83,67.8,86.25,63.32,68.18,69.0,62.56,67.68,56.45,57.4,56.01
01/10/2006 00:00,60.57,55.72,61.84,54.05,57.4,61.38,84.39,57.8,61.72,62.36,57.22,61.03,51.86,52.09,52.32
01/10/2006 01:00,57.73,53.11,58.6,51.51,54.7,58.16,81.87,55.2,58.44,59.05,54.65,58.0,49.15,49.0,49.59
01/10/2006 02:00,56.16,51.57,56.86,49.96,53.17,56.48,78.04,53.65,56.75,57.34,53.06,58.0,47.72,48.0,48.15
01/10/2006 03:00,54.85,50.57,55.59,49.21,52.03,55.27,75.89,52.45,55.53,56.06,51.87,58.0,47.17,47.48,47.64
01/10/2006 04:00,56.79,52.3,57.55,50.78,53.81,57.17,81.42,54.25,57.44,57.98,53.65,58.0,48.46,49.0,49.0
01/10/2006 05:00,61.48,56.79,62.59,54.33,58.52,62.18,82.99,58.96,62.53,63.12,58.25,61.9,51.0,53.51,52.04
01/10/2006 06:00,78.08,71.89,80.59,67.83,74.19,80.0,86.24,74.54,80.52,81.4,72.41,80.36,64.21,72.59,64.44
01/10/2006 07:00,84.19,77.23,87.82,72.01,75.77,86.95,89.81,80.23,87.9,88.85,77.15,83.12,63.2,75.14,67.74
01/10/2006 08:00,89.14,74.41,90.17,69.6,74.19,89.34,90.92,77.24,90.36,91.0,73.81,88.9,62.54,73.43,65.4
01/10/2006 09:00,92.83,76.12,93.96,71.4,75.78,93.03,94.97,79.04,94.09,94.89,75.39,92.62,63.32,74.8,66.09
01/10/2006 10:00,94.24,77.57,95.74,72.75,77.26,94.79,97.0,80.56,95.78,96.76,76.87,94.15,64.69,76.24,67.5
01/10/2006 11:00,87.7,79.98,92.05,75.21,80.88,90.98,94.03,83.36,92.05,93.17,80.3,88.85,68.03,78.33,70.5
01/10/2006 12:00,82.67,73.06,86.0,68.97,74.19,85.0,92.0,75.92,85.94,89.79,74.04,83.44,62.26,70.44,64.27
01/10/2006 13:00,84.89,73.23,87.67,69.12,74.19,86.8,89.33,76.1,87.69,88.44,73.96,85.42,62.16,70.7,64.22
01/10/2006 14:00,84.27,72.89,87.15,68.66,74.02,86.21,88.81,75.75,87.17,88.0,73.87,84.82,61.6,70.53,63.95
01/10/2006 15:00,84.94,71.39,87.12,67.23,72.09,86.18,91.79,74.09,87.08,88.0,71.8,85.25,60.17,69.03,62.44
01/10/2006 16:00,101.46,85.58,104.04,80.68,85.82,103.01,105.96,88.97,104.08,105.0,85.38,101.77,73.47,83.23,76.2
01/10/2006 17:00,121.22,111.11,127.36,105.2,111.23,126.22,133.0,115.2,127.59,128.61,110.66,122.7,95.55,109.63,99.75
01/10/2006 18:00,106.65,97.63,111.93,92.34,97.73,110.93,122.0,101.22,112.13,113.03,97.23,108.04,83.86,96.44,87.25
01/10/2006 19:00,98.27,88.2,102.73,82.93,87.93,101.72,110.0,91.36,102.74,103.72,87.48,99.28,75.23,87.71,78.5
01/10/2006 20:00,86.89,78.04,91.01,73.14,78.4,90.12,106.37,81.1,91.02,94.59,78.0,87.9,65.9,76.69,68.5
01/10/2006 21:00,82.21,73.62,85.62,69.06,74.37,84.77,106.46,76.43,85.71,86.68,73.99,83.12,62.55,72.2,64.79
01/10/2006 22:00,71.4,65.75,74.73,62.41,67.38,73.92,94.0,68.4,74.67,75.55,67.18,72.42,57.92,63.5,59.28
01/10/2006 23:00,68.33,63.6,71.01,60.98,65.18,70.42,88.4,65.83,70.75,71.74,64.98,69.11,57.77,61.9,58.88
01/11/2006 00:00,53.56,49.13,54.53,47.24,50.96,54.07,78.28,50.5,54.38,54.99,50.96,53.87,44.18,47.55,45.0
01/11/2006 01:00,49.64,45.69,50.4,43.89,47.79,50.02,75.84,47.31,50.26,50.83,47.88,49.88,40.94,44.03,41.7
01/11/2006 02:00,48.8,44.91,49.46,43.04,47.12,49.13,68.89,46.97,49.36,49.88,47.26,48.99,40.09,42.9,40.79
01/11/2006 03:00,46.75,43.07,47.43,41.45,45.13,47.11,68.84,45.0,47.29,47.78,45.27,46.98,38.71,41.14,39.34
01/11/2006 04:00,50.0,45.93,50.62,44.2,48.23,50.24,72.13,48.03,50.53,51.01,48.37,50.24,41.04,43.72,41.71
01/11/2006 05:00,50.54,46.4,51.5,44.57,51.11,51.07,80.87,48.52,51.36,51.94,48.13,55.0,44.18,47.55,41.97
01/11/2006 06:00,74.66,67.96,76.55,63.97,71.71,75.85,86.98,71.03,76.27,77.33,69.48,75.6,55.39,66.84,57.07
01/11/2006 07:00,83.06,75.93,86.35,71.46,72.09,85.17,90.48,79.3,86.19,89.34,77.1,78.28,51.81,69.42,67.3
01/11/2006 08:00,79.75,71.01,82.26,67.4,72.09,81.22,90.0,73.98,82.05,90.0,71.8,79.8,55.0,67.02,57.96
01/11/2006 09:00,75.71,69.4,79.14,65.11,70.62,78.14,90.21,72.63,79.0,92.41,70.48,76.28,55.0,68.25,61.52
01/11/2006 10:00,74.61,68.39,78.14,64.08,69.66,77.15,93.48,71.57,78.0,98.0,69.45,75.24,55.0,67.26,60.33
01/11/2006 11:00,75.25,69.53,79.05,65.16,70.67,77.97,92.0,72.6,78.91,100.0,70.6,76.04,59.0,68.59,61.79
01/11/2006 12:00,67.45,62.31,70.99,58.84,63.6,70.16,92.0,64.75,70.86,91.36,63.6,68.29,53.37,60.96,55.62
01/11/2006 13:00,71.03,65.48,74.68,61.56,66.83,73.73,88.43,68.52,74.54,91.73,66.83,71.84,55.74,63.99,58.17
01/11/2006 14:00,64.14,59.26,67.5,55.9,60.36,66.71,88.0,61.52,67.44,90.0,60.3,65.0,50.64,58.34,52.97
01/11/2006 15:00,65.13,60.22,68.61,56.74,61.4,67.8,88.5,62.95,68.49,89.36,61.28,66.0,51.33,58.92,53.63
01/11/2006 16:00,78.32,72.15,82.48,67.76,73.11,81.51,100.0,75.27,82.33,102.0,72.97,79.43,61.45,70.37,64.05
01/11/2006 17:00,105.04,97.7,110.3,92.94,97.3,109.21,115.0,101.37,110.4,111.61,97.5,105.93,82.82,96.91,87.28
01/11/2006 18:00,89.94,83.79,94.81,78.84,83.88,93.7,110.0,86.78,94.64,103.63,83.79,91.05,71.58,83.79,75.08
01/11/2006 19:00,81.99,76.23,86.27,71.71,76.54,85.26,103.41,78.87,86.11,94.38,76.54,83.0,65.09,76.23,68.21
01/11/2006 20:00,75.51,69.64,79.24,65.27,70.64,78.38,98.08,72.15,79.1,90.69,70.5,76.3,58.96,68.92,61.54
01/11/2006 21:00,66.5,61.21,69.46,57.55,62.28,68.64,91.05,63.35,69.27,84.89,62.28,67.07,52.38,61.08,54.78
01/11/2006 22:00,58.16,53.78,60.26,51.51,55.0,59.54,87.97,55.5,60.1,60.98,55.0,58.49,47.85,53.39,49.74
01/11/2006 23:00,61.26,56.03,62.83,52.89,57.89,62.19,85.58,58.35,62.54,63.53,57.89,61.37,49.05,54.92,50.39
01/12/2006 00:00,46.01,42.71,46.76,41.53,45.76,46.27,80.44,43.68,46.62,47.15,43.86,48.0,41.32,40.89,40.34
01/12/2006 01:00,45.83,41.98,46.35,40.8,43.73,45.91,70.84,43.55,46.17,46.7,43.73,46.0,38.53,39.0,39.05
01/12/2006 02:00,42.1,38.6,42.5,37.56,40.33,42.14,66.89,40.05,42.38,42.83,40.33,42.22,35.59,36.23,35.99
01/12/2006 03:00,41.34,37.99,41.66,37.0,39.61,41.34,66.31,39.37,41.54,41.98,39.61,41.42,35.14,36.05,35.62
01/12/2006 04:00,45.21,41.42,45.56,40.38,43.23,45.17,68.89,43.27,45.43,45.86,43.27,45.3,38.05,38.79,38.48
01/12/2006 05:00,47.01,43.21,47.63,41.87,47.01,47.23,79.38,44.95,47.5,48.03,44.46,49.69,41.56,43.7,39.86
01/12/2006 06:00,72.11,64.95,73.39,61.17,67.49,72.58,85.25,68.13,73.12,74.07,66.57,72.69,56.28,62.83,57.19
01/12/2006 07:00,77.79,71.23,80.35,66.78,68.81,79.33,87.49,73.49,80.13,81.23,71.96,74.72,57.86,66.99,63.71
01/12/2006 08:00,72.43,66.51,75.35,62.08,67.05,74.33,87.0,68.82,75.15,84.05,66.91,72.84,56.23,65.69,58.95
01/12/2006 09:00,72.43,66.35,75.7,61.98,67.17,74.81,87.27,69.15,75.63,87.2,66.96,73.04,55.97,64.58,58.5
01/12/2006 10:00,72.31,66.5,75.93,61.93,67.05,75.04,89.03,69.17,75.79,86.94,66.85,73.06,55.71,65.07,58.24
01/12/2006 11:00,72.16,66.23,75.29,61.67,67.05,74.27,88.06,69.09,75.08,86.93,66.91,72.7,55.48,64.74,57.93
01/12/2006 12:00,67.11,61.45,70.1,57.63,62.98,69.08,88.03,63.93,69.91,86.85,62.91,67.81,51.72,59.35,53.69
01/12/2006 13:00,70.08,64.16,73.27,60.03,65.89,72.41,87.15,67.22,73.07,87.39,65.75,70.74,53.97,61.36,55.9
01/12/2006 14:00,67.85,62.11,71.21,58.2,63.79,70.43,87.03,65.08,71.01,86.86,63.6,68.69,52.0,59.19,53.88
01/12/2006 15:00,68.18,62.41,71.62,58.64,64.53,70.84,88.0,65.45,71.42,85.98,63.96,69.02,52.8,59.42,54.68
01/12/2006 16:00,75.19,68.69,78.79,64.6,68.81,77.87,98.0,71.23,78.72,90.0,68.69,75.89,58.31,67.7,61.0
01/12/2006 17:00,103.03,95.18,108.26,89.65,94.6,107.1,115.57,98.76,108.26,113.63,94.11,104.0,81.03,94.98,84.9
01/12/2006 18:00,88.14,81.51,92.61,76.62,80.85,91.53,107.48,84.24,92.53,104.66,80.35,89.13,69.33,82.09,72.73
01/12/2006 19:00,80.19,73.72,84.26,68.97,73.49,83.21,100.0,76.2,84.04,90.0,73.04,81.17,62.12,73.79,65.21
01/12/2006 20:00,72.85,66.62,76.14,62.24,67.17,75.11,97.77,69.08,76.0,85.0,67.03,73.6,56.08,66.55,58.68
01/12/2006 21:00,65.46,60.24,68.76,56.63,61.42,67.89,93.0,62.48,68.7,79.0,61.23,66.52,51.34,59.43,53.45
01/12/2006 22:00,56.98,52.84,59.32,50.77,54.09,58.56,86.88,54.42,59.1,62.63,53.98,57.63,47.39,51.97,48.86
01/12/2006 23:00,58.43,53.21,59.99,50.87,55.43,59.38,83.88,55.71,59.77,60.6,55.38,58.88,47.2,50.15,48.04
01/13/2006 00:00,46.62,43.38,47.42,42.54,47.21,46.89,83.0,44.0,47.24,47.82,43.74,50.0,43.97,45.79,41.61
01/13/2006 01:00,48.3,44.61,48.62,43.7,45.11,48.16,72.0,45.2,48.44,48.98,44.75,48.35,41.97,43.83,42.74
01/13/2006 02:00,46.32,42.59,46.5,41.67,43.69,46.1,65.0,43.47,46.36,46.76,43.38,46.32,39.83,41.19,40.4
01/13/2006 03:00,45.74,41.97,45.87,41.15,43.14,45.52,50.0,43.01,45.74,46.17,42.88,45.69,39.33,40.41,39.85
01/13/2006 04:00,46.48,42.87,46.66,42.03,43.93,46.31,63.0,43.84,46.53,46.97,43.66,46.39,40.0,41.5,40.62
01/13/2006 05:00,47.54,43.77,47.99,42.37,47.89,47.59,80.24,45.16,47.86,48.35,44.31,50.86,42.95,46.05,40.58
01/13/2006 06:00,74.47,67.15,75.37,63.39,67.46,74.67,85.37,70.01,75.09,76.0,68.47,70.75,54.34,61.42,59.49
01/13/2006 07:00,82.28,69.37,82.21,65.62,67.46,81.25,88.48,71.9,82.11,83.0,69.18,81.31,55.97,66.46,58.45
01/13/2006 08:00,81.56,67.56,81.3,63.88,67.46,80.34,88.53,70.02,81.19,85.05,67.25,80.41,55.0,64.87,57.33
01/13/2006 09:00,81.16,67.35,81.16,64.32,67.46,80.14,89.16,69.93,81.05,89.07,67.25,80.05,52.0,62.38,54.43
01/13/2006 10:00,80.94,67.47,81.09,64.16,67.46,80.07,90.18,69.7,80.92,87.95,67.25,79.94,52.56,63.44,55.0
01/13/2006 11:00,77.56,67.58,78.75,64.34,67.98,77.55,90.16,70.25,78.49,84.95,67.85,77.0,52.43,63.36,54.9
01/13/2006 12:00,76.5,66.59,77.65,63.96,67.46,76.46,90.18,69.02,77.39,84.7,67.39,76.0,48.03,59.94,50.53
01/13/2006 13:00,75.43,66.51,76.82,63.88,67.46,75.64,87.21,69.34,76.56,83.95,67.39,75.0,47.49,59.61,50.0
01/13/2006 14:00,80.39,63.53,79.51,60.83,63.43,78.46,87.0,65.53,79.38,84.24,63.24,79.04,47.72,58.67,50.0
01/13/2006 15:00,75.73,63.47,76.24,60.51,64.0,75.29,88.0,65.81,76.08,83.0,63.87,75.0,49.69,59.45,51.83
01/13/2006 16:00,86.42,68.18,85.36,66.07,67.46,84.31,98.38,70.5,85.22,90.0,67.25,85.0,52.0,62.69,54.43
01/13/2006 17:00,100.18,88.57,102.25,84.78,84.8,100.97,112.61,91.43,102.0,115.0,87.28,97.06,73.01,84.06,78.61
01/13/2006 18:00,86.8,76.18,88.27,71.58,78.52,87.24,105.49,78.71,88.13,96.86,75.79,89.01,66.73,77.77,66.78
01/13/2006 19:00,86.44,70.13,86.05,65.73,69.46,84.91,100.0,72.15,85.89,93.3,69.39,85.2,57.97,69.28,60.59
01/13/2006 20:00,78.98,66.84,79.71,62.36,67.0,78.65,92.96,68.98,79.54,84.96,66.93,78.3,55.5,65.92,57.87
01/13/2006 21:00,68.86,62.85,71.12,59.17,63.5,70.22,90.12,64.92,70.99,79.28,63.31,69.18,53.87,61.63,55.75
01/13/2006 22:00,61.25,56.02,63.27,53.26,56.54,62.35,87.49,57.63,63.1,64.08,56.25,61.6,49.58,55.04,51.02
01/13/2006 23:00,61.88,56.73,63.58,53.98,58.02,62.88,85.13,58.72,63.29,64.29,57.67,62.0,50.58,55.5,51.87
01/14/2006 00:00,58.17,54.18,58.88,52.14,54.79,58.33,85.0,55.62,58.66,59.44,54.46,58.0,50.15,53.47,51.14
01/14/2006 01:00,55.21,51.48,55.68,49.75,51.96,55.16,65.0,52.69,55.52,56.21,51.64,55.0,48.02,51.17,49.07
01/14/2006 02:00,53.58,49.62,53.84,47.95,50.28,53.38,55.67,50.94,53.68,54.24,49.98,53.43,45.81,48.96,46.78
01/14/2006 03:00,50.58,46.98,50.73,45.5,47.56,50.29,52.31,48.14,50.58,51.06,47.22,50.39,43.48,46.65,44.39
01/14/2006 04:00,50.68,47.12,50.82,45.68,47.6,50.44,52.5,48.23,50.68,51.16,47.26,50.48,43.85,46.64,44.81
01/14/2006 05:00,48.15,44.72,48.43,43.25,45.59,48.02,73.0,45.95,48.29,48.66,45.36,47.97,41.23,43.94,42.06
01/14/2006 06:00,55.32,50.49,56.16,48.25,51.42,55.58,84.3,52.15,56.0,56.73,50.9,55.17,45.34,49.4,46.33
01/14/2006 07:00,71.7,64.05,72.84,60.5,66.6,71.84,85.57,67.01,72.64,73.51,66.4,71.77,55.13,61.24,56.68
01/14/2006 08:00,78.32,65.69,78.52,62.56,67.68,77.26,87.36,68.13,78.35,79.27,66.42,78.54,53.91,62.27,55.0
01/14/2006 09:00,82.55,68.67,82.53,64.93,68.26,81.21,87.94,70.9,82.28,83.31,68.76,80.8,58.28,65.72,61.33
01/14/2006 10:00,84.14,68.5,83.68,64.81,68.78,82.49,89.58,71.14,83.52,84.46,68.5,82.96,59.21,66.13,61.42
01/14/2006 11:00,83.24,67.84,83.12,64.19,68.26,81.95,89.91,70.39,82.96,83.96,67.98,82.35,58.63,65.49,60.76
01/14/2006 12:00,80.0,67.27,80.54,63.55,68.26,79.39,88.22,69.99,80.36,81.45,68.05,79.31,58.02,64.66,59.97
01/14/2006 13:00,76.89,66.04,78.01,62.45,67.68,76.75,87.0,68.6,77.76,80.6,67.41,76.56,56.42,63.2,58.42
01/14/2006 14:00,76.11,65.75,77.31,62.37,67.68,76.06,87.0,68.28,77.06,79.31,67.27,75.85,55.12,61.91,57.05
01/14/2006 15:00,77.15,64.38,77.63,61.07,65.89,76.45,86.67,66.79,77.46,78.43,65.43,76.64,54.78,61.36,56.64
01/14/2006 16:00,90.8,68.93,88.69,66.65,68.26,87.6,96.25,70.66,88.57,89.48,67.57,88.98,57.97,66.55,60.32
01/14/2006 17:00,113.94,83.59,110.05,80.24,82.06,108.88,118.56,86.15,110.1,111.17,81.56,111.28,72.98,80.99,75.54
01/14/2006 18:00,103.56,78.8,101.05,75.16,78.13,99.97,111.99,81.31,101.08,102.11,77.66,101.54,69.22,76.19,71.6
01/14/2006 19:00,98.05,71.38,94.64,67.79,70.36,93.56,99.9,73.26,94.61,95.67,69.86,95.64,62.3,69.62,64.57
01/14/2006 20:00,87.85,68.3,86.44,64.9,68.26,85.38,89.86,70.35,86.31,87.36,67.98,86.4,59.55,66.37,61.66
01/14/2006 21:00,78.95,67.45,80.32,63.88,68.26,79.25,88.48,69.78,80.14,83.74,68.05,78.76,58.54,65.61,60.69
01/14/2006 22:00,73.72,67.21,76.36,64.3,68.11,75.25,88.29,69.5,76.08,77.26,67.63,74.0,60.0,65.34,61.87
01/14/2006 23:00,70.48,64.47,72.48,61.27,66.14,71.68,86.0,66.94,72.15,73.22,65.74,70.61,57.4,62.07,58.6
01/15/2006 00:00,65.12,60.0,66.11,57.77,61.35,65.43,88.2,61.97,65.87,66.73,61.17,65.0,55.3,57.21,56.16
01/15/2006 01:00,59.15,54.49,59.99,52.64,55.78,59.43,85.18,56.34,59.83,60.67,55.56,59.04,50.22,52.02,50.95
01/15/2006 02:00,56.16,51.53,56.58,49.73,52.7,56.05,82.53,53.29,56.42,57.06,52.54,56.05,47.44,49.41,48.19
01/15/2006 03:00,55.0,50.52,55.42,48.75,51.67,54.9,61.0,52.19,55.26,55.89,51.46,54.84,46.51,48.39,47.24
01/15/2006 04:00,54.54,50.14,54.95,48.49,51.28,54.49,69.0,51.8,54.8,55.42,51.13,54.43,46.27,48.08,46.99
01/15/2006 05:00,53.96,49.62,54.52,47.93,50.64,54.01,81.95,51.2,54.37,54.98,50.49,53.86,45.28,48.04,46.2
01/15/2006 06:00,58.31,52.84,59.13,50.21,54.15,58.53,85.0,54.81,58.97,59.68,53.82,58.2,46.66,50.98,47.81
01/15/2006 07:00,64.19,58.62,65.41,56.13,60.37,64.44,86.28,60.68,65.28,67.79,60.37,63.83,51.95,56.98,53.59
01/15/2006 08:00,73.32,66.46,74.98,62.83,67.56,73.77,86.66,68.59,74.7,78.61,67.29,73.38,57.49,65.16,59.47
01/15/2006 09:00,75.14,68.7,77.16,65.41,68.49,75.98,87.2,70.38,76.96,80.3,68.21,75.14,60.37,68.63,62.82
01/15/2006 10:00,79.27,69.41,80.5,65.74,69.46,79.28,90.46,71.43,80.31,82.12,69.32,78.92,60.26,68.41,62.64
01/15/2006 11:00,79.44,68.52,80.34,64.87,68.49,79.13,92.26,70.53,80.23,82.08,68.42,78.97,59.42,67.68,61.78
01/15/2006 12:00,74.8,67.95,76.75,64.8,68.86,75.64,92.0,70.18,76.62,80.75,68.72,74.8,59.42,65.78,61.38
01/15/2006 13:00,72.96,66.06,74.8,62.5,67.56,73.71,90.39,68.45,74.66,80.77,67.49,72.96,56.97,63.73,59.02
01/15/2006 14:00,72.53,65.65,74.44,62.11,67.56,73.35,89.63,68.04,74.23,80.67,67.36,72.53,56.6,63.0,58.5
01/15/2006 15:00,72.0,65.11,73.96,61.73,67.56,72.88,89.63,67.54,73.76,80.43,66.73,72.0,56.26,62.41,58.09
01/15/2006 16:00,86.42,70.98,86.0,67.2,69.96,84.86,104.32,72.99,85.91,88.89,70.44,85.37,61.43,69.89,63.85
01/15/2006 17:00,111.16,91.41,109.8,86.65,90.48,108.43,131.36,93.72,109.77,112.0,89.83,109.22,78.97,89.9,82.16
01/15/2006 18:00,109.6,90.41,108.28,85.81,88.95,106.84,126.35,92.41,108.25,111.0,88.32,107.69,78.52,90.0,81.93
01/15/2006 19:00,100.88,82.76,99.74,78.37,81.26,98.33,118.49,84.48,99.63,103.2,80.68,99.06,71.79,82.59,74.92
01/15/2006 20:00,93.62,76.01,92.46,71.66,74.4,91.16,115.79,77.55,92.37,101.0,73.87,91.96,65.73,76.48,68.77
01/15/2006 21:00,78.61,71.85,80.5,68.78,69.34,79.3,103.02,73.68,80.26,84.97,70.75,78.53,64.03,71.05,66.37
01/15/2006 22:00,70.28,64.99,71.31,63.07,67.56,69.89,96.34,66.38,70.28,81.4,64.66,70.79,61.27,64.44,61.69
01/15/2006 23:00,73.46,67.51,75.12,64.47,67.56,74.22,89.58,69.59,74.84,75.95,67.79,72.89,59.91,64.93,62.53
01/16/2006 00:00,66.36,61.82,67.81,59.35,64.78,67.18,82.22,63.33,67.62,68.51,62.26,68.5,58.97,62.88,58.03
01/16/2006 01:00,63.97,59.7,65.31,57.51,60.43,64.7,81.29,61.23,65.07,65.92,60.13,63.85,55.13,58.36,56.16
01/16/2006 02:00,63.0,58.5,64.26,56.22,59.46,63.66,80.2,60.24,64.02,64.8,59.22,62.94,53.76,56.64,54.66
01/16/2006 03:00,62.12,57.8,63.3,55.61,58.63,62.71,79.62,59.4,63.06,63.84,58.33,62.0,53.19,56.44,54.13
01/16/2006 04:00,66.25,61.58,67.58,59.37,62.53,66.94,81.32,63.35,67.32,68.15,62.28,66.12,56.66,59.5,57.67
01/16/2006 05:00,68.08,63.17,69.31,60.58,64.07,68.66,80.45,65.11,69.11,69.89,63.88,67.95,57.22,61.42,58.45
01/16/2006 06:00,73.27,67.36,75.19,64.41,67.49,74.5,88.36,69.22,75.19,76.02,66.88,73.2,60.15,65.99,61.73
01/16/2006 07:00,79.13,73.73,81.42,70.92,71.83,80.16,93.0,74.91,81.49,82.3,71.52,78.83,66.71,73.58,69.08
01/16/2006 08:00,82.5,76.35,84.88,73.28,74.74,83.57,90.0,77.74,84.96,85.8,74.2,82.35,68.06,75.97,70.67
01/16/2006 09:00,84.54,78.06,86.99,74.82,77.27,85.65,90.0,79.8,87.07,87.86,76.72,84.38,69.29,76.72,71.82
01/16/2006 10:00,84.59,79.03,86.9,76.49,77.68,85.71,97.0,80.54,87.06,87.93,77.13,84.2,71.57,78.0,74.03
01/16/2006 11:00,84.05,78.43,87.14,75.42,77.56,85.88,94.0,80.25,87.14,87.94,77.16,84.29,70.19,77.0,72.49
01/16/2006 12:00,81.74,76.65,84.83,74.02,75.57,83.52,92.0,77.96,84.83,85.61,75.26,81.9,69.47,75.88,71.86
01/16/2006 13:00,79.85,74.73,82.86,71.94,73.82,81.58,87.0,76.08,82.86,84.36,73.45,80.0,67.34,73.82,69.68
01/16/2006 14:00,78.57,73.1,81.45,70.29,72.36,80.2,87.0,74.51,81.45,82.54,71.85,78.79,65.78,72.14,68.08
01/16/2006 15:00,77.52,72.2,80.59,69.5,71.39,79.42,89.16,73.51,80.59,81.4,70.88,77.82,65.04,71.1,67.16
01/16/2006 16:00,91.35,84.42,94.69,80.82,83.73,93.4,102.51,86.64,94.77,95.55,83.13,91.69,75.0,82.62,77.57
01/16/2006 17:00,110.94,103.11,113.63,99.4,100.32,112.08,125.39,105.07,113.42,114.76,99.71,110.12,93.0,103.42,96.61
01/16/2006 18:00,100.56,93.71,103.46,90.43,91.18,101.96,115.0,95.31,103.27,104.5,90.53,100.27,84.72,94.0,88.0
01/16/2006 19:00,91.25,85.2,93.98,82.13,82.9,92.61,110.81,86.57,93.81,95.0,82.22,91.08,77.02,85.29,79.83
01/16/2006 20:00,83.43,77.79,86.18,74.57,76.69,85.0,103.32,79.43,85.94,87.12,76.06,83.35,69.47,76.53,71.9
01/16/2006 21:00,75.6,71.37,78.2,68.72,70.15,77.0,94.21,72.59,77.9,81.07,69.93,75.88,64.78,70.94,66.85
01/16/2006 22:00,70.38,67.28,72.43,65.06,66.07,71.21,89.58,68.09,71.82,78.21,65.74,70.45,62.4,67.42,64.12
01/16/2006 23:00,73.51,68.53,75.44,65.55,67.49,74.61,82.19,69.7,75.1,76.34,66.87,73.44,62.27,68.46,64.03
01/17/2006 00:00,71.03,66.29,72.24,64.13,66.97,71.43,84.19,67.58,71.97,72.92,66.56,70.89,62.03,64.6,63.11
01/17/2006 01:00,66.84,62.49,67.8,60.25,63.45,67.16,82.17,64.22,67.55,68.38,63.2,66.65,57.89,60.7,58.91
01/17/2006 02:00,63.96,59.51,64.82,57.32,60.49,64.09,81.48,60.91,64.57,65.43,60.18,63.84,55.0,57.87,55.98
01/17/2006 03:00,62.13,58.27,62.84,56.42,58.98,62.25,80.84,59.63,62.61,63.38,58.74,61.89,54.52,56.84,55.41
01/17/2006 04:00,63.75,59.38,64.54,57.43,60.29,63.87,80.25,60.71,64.3,65.15,59.98,63.57,55.0,57.73,55.97
